ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-08-13 01:06:20,812497,3407671,LoL: KT Rolster Challengers vs Nongshim Esports Academy - Game 2 Winner,map,2,2026-08-13 05:00:00,233.7,KT Rolster Challengers,109476181179116546211132945542874371514998254707724682842803642493285224268688,0.45,0.46,0.455,0.01,254.28,953.47,1365.47,819.11,1491.51,3016.51,22,22,
2026-08-13 01:06:20,812497,3407671,LoL: KT Rolster Challengers vs Nongshim Esports Academy - Game 2 Winner,map,2,2026-08-13 05:00:00,233.7,Nongshim Esports Academy,2810066924121875691281678293239115928933329229593509447224217561417706561257,0.54,0.55,0.545,0.01,934.89,1663.33,3168.33,322.72,1249.55,1867.55,22,22,
2026-08-13 01:06:20,812497,3407672,LoL: KT Rolster Challengers vs Nongshim Esports Academy (BO3) - LCK Challengers League Rounds 3-4 Challenge Group,series,,2026-08-13 05:00:00,233.7,KT Rolster Challengers,82680804990653312657281186220578143590326171659648315199871878191235864492691,0.41,0.42,0.415,0.01,2322.84,3416.2,3416.2,815.41,3198.6,3198.6,28,37,10272.929089000001
2026-08-13 01:06:20,812497,3407672,LoL: KT Rolster Challengers vs Nongshim Esports Academy (BO3) - LCK Challengers League Rounds 3-4 Challenge Group,series,,2026-08-13 05:00:00,233.7,Nongshim Esports Academy,85346481027731280446827287623515831085347057849375324167849694879184226534721,0.58,0.59,0.585,0.01,1084.19,4034.49,4034.49,3437.97,5218.61,5218.61,37,28,10272.929089000001
2026-08-13 01:06:20,812497,3407673,Games Total: O/U 2.5,total_games,,2026-08-13 05:00:00,233.7,Over,114862082058997309664586173673138669671312222591376551754253276441772640226092,0.47,0.48,0.475,0.01,821.03,854.33,854.33,405.13,1967.38,1967.38,13,13,264.04905399999996
2026-08-13 01:06:20,812497,3407673,Games Total: O/U 2.5,total_games,,2026-08-13 05:00:00,233.7,Under,103225959355211610966231668921516257432813122191717611830408653164286724109641,0.52,0.53,0.525,0.01,437.87,1946.79,1946.79,940.03,980.73,980.73,13,13,264.04905399999996
2026-08-13 01:06:20,812497,3407674,Game Handicap: NS.EA (-1.5) vs KT Rolster Challengers (+1.5),handicap,,2026-08-13 05:00:00,233.7,Nongshim Esports Academy,2136496291991294026667814517208337633763455891908026728679756461938684961679,0.3,0.31,0.305,0.01,477.0,518.82,518.82,175.63,282.94,282.94,15,20,313.403425
2026-08-13 01:06:20,812497,3407674,Game Handicap: NS.EA (-1.5) vs KT Rolster Challengers (+1.5),handicap,,2026-08-13 05:00:00,233.7,KT Rolster Challengers,14067871506234698067513326355982337322070946663484447601128437728148478569916,0.69,0.7,0.695,0.01,373.37,589.0,589.0,1123.0,1234.26,1234.26,20,15,313.403425
2026-08-13 01:06:20,812497,3407675,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-13 05:00:00,233.7,Yes,112228120295673489263604200250125167876705274184953710127239492029267812283593,0.07,0.95,0.51,0.88,178.07,178.33,182.81,30.73,159.46,373.28,6,5,
2026-08-13 01:06:20,812497,3407675,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-13 05:00:00,233.7,No,4337526304778988395946439492300588802933403843233014570865276478234013324457,0.05,0.93,0.49,0.88,1.37,4.25,6.41,2784.9,2790.92,2969.11,5,6,
2026-08-13 01:06:20,812497,3407676,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-13 05:00:00,233.7,Yes,23427400274042703331006955147640437803076134377592466362745638989233486696143,0.05,0.76,0.405,0.71,1.38,4.26,6.41,23.56,742.11,742.11,5,11,
2026-08-13 01:06:20,812497,3407676,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-13 05:00:00,233.7,No,46595126666639094434645965598995519453610131724799335771010364473266672132158,0.24,0.95,0.595,0.71,7.14,199.06,199.06,30.81,159.82,373.33,11,5,
2026-08-13 01:06:20,812497,3407677,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-13 05:00:00,233.7,Yes,70931257521758400240710653471182270030500580582100800107872174058793879364681,0.06,0.95,0.505,0.89,1.65,180.13,182.64,31.28,158.57,373.02,6,5,
2026-08-13 01:06:20,812497,3407677,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-13 05:00:00,233.7,No,830790896712450545625538311156582300963213244827029771911513741986529873938,0.05,0.94,0.495,0.89,1.4,4.25,6.41,29.73,4333.92,4565.76,5,6,
2026-08-13 01:06:20,812497,3407678,Game 1: Any Player Quadra Kill?,prop,1,2026-08-13 05:00:00,233.7,Yes,20110440125404001421525981215333211924361976191285643188536560642766782237736,0.08,0.99,0.535,0.91,177.85,177.85,179.85,54.45,54.45,54.45,5,1,
2026-08-13 01:06:20,812497,3407678,Game 1: Any Player Quadra Kill?,prop,1,2026-08-13 05:00:00,233.7,No,70016659409821207059616987372056854316918260055599826989672231240900192070836,0.01,0.92,0.465,0.91,0.55,0.55,0.55,2359.51,2359.51,2407.51,1,5,
2026-08-13 01:06:20,812497,3407679,Game 1: Any Player Penta Kill?,prop,1,2026-08-13 05:00:00,233.7,Yes,63387973784384957485014954893335192510932463127449805277433252223969762064303,0.01,0.99,0.5,0.98,0.55,0.55,0.55,54.45,54.45,54.45,1,1,
2026-08-13 01:06:20,812497,3407679,Game 1: Any Player Penta Kill?,prop,1,2026-08-13 05:00:00,233.7,No,58799318436312255510309601291727325797087762028388094849512142786343389920632,0.01,0.99,0.5,0.98,0.55,0.55,0.55,54.45,54.45,54.45,1,1,
2026-08-13 01:06:20,812497,3407680,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-13 05:00:00,233.7,Odd,94795204104301590779581749248042056586724623318876219412593671269973930888355,0.49,0.51,0.5,0.02,76.76,99.09,383.7,80.53,106.74,454.61,12,12,
2026-08-13 01:06:20,812497,3407680,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-13 05:00:00,233.7,Even,28634759381288471339673327684062563895763869209161556245772003920796123890367,0.49,0.51,0.5,0.02,76.76,99.09,383.7,80.53,106.74,454.61,12,12,
2026-08-13 01:06:20,812497,3407681,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-13 05:00:00,233.7,Yes,69932982646478926304716876159630994775433511812707720995686347321507470512701,0.07,0.95,0.51,0.88,178.06,178.3,182.78,31.8,157.87,373.01,6,5,
2026-08-13 01:06:20,812497,3407681,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-13 05:00:00,233.7,No,33312241080273233569606582847842365862047528829403116237983669933935950394138,0.05,0.93,0.49,0.88,1.43,4.24,6.41,2784.63,2790.4,2968.59,5,6,
2026-08-13 01:06:20,812497,3407682,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-13 05:00:00,233.7,Yes,79613639091175698949499338030040425192854327895414863487205020183360997918105,0.05,0.76,0.405,0.71,1.4,4.26,6.41,23.56,742.11,742.11,5,11,
2026-08-13 01:06:20,812497,3407682,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-13 05:00:00,233.7,No,87236070720530200280170933871421247371728467010036345062532260464644933385373,0.24,0.95,0.595,0.71,7.14,199.06,199.06,31.17,159.52,373.1,11,5,
2026-08-13 01:06:20,812497,3407683,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-13 05:00:00,233.7,Yes,85356013219392506777284262760583786427059206527497591108318079611939098657163,0.06,0.95,0.505,0.89,1.65,180.13,182.64,30.52,160.01,373.19,6,5,
2026-08-13 01:06:20,812497,3407683,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-13 05:00:00,233.7,No,54779902780066546951539165355165432307560782251484430955785275870976824113316,0.05,0.94,0.495,0.89,1.36,4.26,6.41,29.68,4333.87,4565.84,5,6,
2026-08-13 01:06:20,812497,3407684,Game 2: Any Player Quadra Kill?,prop,2,2026-08-13 05:00:00,233.7,Yes,7494218410063039339578013262368178526842085381970931042115292772484096894522,0.08,0.99,0.535,0.91,177.85,177.85,179.85,54.45,54.45,54.45,5,1,
2026-08-13 01:06:20,812497,3407684,Game 2: Any Player Quadra Kill?,prop,2,2026-08-13 05:00:00,233.7,No,2471322012290240699235330355342017579771729105866155620649211014572362768539,0.01,0.92,0.465,0.91,0.55,0.55,0.55,2359.51,2359.51,2407.51,1,5,
2026-08-13 01:06:20,812497,3407685,Game 2: Any Player Penta Kill?,prop,2,2026-08-13 05:00:00,233.7,Yes,92432919324027983393487841995004400830453767415728195647180889610271013093801,0.01,0.99,0.5,0.98,0.55,0.55,0.55,54.45,54.45,54.45,1,1,
2026-08-13 01:06:20,812497,3407685,Game 2: Any Player Penta Kill?,prop,2,2026-08-13 05:00:00,233.7,No,9689403974175005413627869451778278791802586712485694352515057733259445685863,0.01,0.99,0.5,0.98,0.55,0.55,0.55,54.45,54.45,54.45,1,1,
2026-08-13 01:06:20,812497,3407686,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-13 05:00:00,233.7,Odd,621482640485361236032617716692824397144108393044918824024711002986718090582,0.49,0.51,0.5,0.02,76.76,99.09,383.7,80.53,106.74,454.61,12,12,
2026-08-13 01:06:20,812497,3407686,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-13 05:00:00,233.7,Even,40596223400467709510974515845605823944728680167798894278350972071513079110095,0.49,0.51,0.5,0.02,76.76,99.09,383.7,80.53,106.74,454.61,12,12,
2026-08-13 01:06:20,812497,3407687,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-13 05:00:00,233.7,Yes,109719775169803174792513277878492420418457693937483721492875464737381488345916,0.07,0.95,0.51,0.88,178.02,178.28,182.76,31.79,157.9,372.99,6,5,
2026-08-13 01:06:20,812497,3407687,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-13 05:00:00,233.7,No,54456687699138406766223590180029874840506045956275525603143334088381042805923,0.05,0.93,0.49,0.88,1.43,4.24,6.41,2784.12,2790.35,2968.54,5,6,
2026-08-13 01:06:20,812497,3407688,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-13 05:00:00,233.7,Yes,89507179167043249087493290952056765802644762966896807110568906462230985524126,0.05,0.76,0.405,0.71,1.39,4.22,6.41,23.56,742.11,742.11,5,11,
2026-08-13 01:06:20,812497,3407688,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-13 05:00:00,233.7,No,24698104792198549513458014413818572719418801487689331026370510317615726532123,0.24,0.95,0.595,0.71,7.14,199.06,199.06,31.01,158.09,374.73,11,5,
2026-08-13 01:06:20,812497,3407689,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-13 05:00:00,233.7,Yes,83564148668151399101083309903137423666982551061432549002048743797899954506638,0.06,0.95,0.505,0.89,1.65,180.13,182.64,31.77,158.57,371.97,6,5,
2026-08-13 01:06:20,812497,3407689,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-13 05:00:00,233.7,No,110615200014254648196521334701196629055767042131697512313182155438730674762681,0.05,0.94,0.495,0.89,1.43,4.26,6.41,29.77,4333.96,4565.36,5,6,
2026-08-13 01:06:20,812497,3407690,Game 3: Any Player Quadra Kill?,prop,3,2026-08-13 05:00:00,233.7,Yes,43833202741100581068488032981416490075574020991222801213558770110900111725490,0.08,0.99,0.535,0.91,177.85,177.85,179.85,54.45,54.45,54.45,5,1,
2026-08-13 01:06:20,812497,3407690,Game 3: Any Player Quadra Kill?,prop,3,2026-08-13 05:00:00,233.7,No,81923728154431191596037006838625047731204305673557204670579128382774048305648,0.01,0.92,0.465,0.91,0.55,0.55,0.55,2359.51,2359.51,2407.51,1,5,
2026-08-13 01:06:20,812497,3407691,Game 3: Any Player Penta Kill?,prop,3,2026-08-13 05:00:00,233.7,Yes,49933241655972461726375339923318568590622455926458818248694264769440944344031,0.01,0.99,0.5,0.98,0.55,0.55,0.55,54.45,54.45,54.45,1,1,
2026-08-13 01:06:20,812497,3407691,Game 3: Any Player Penta Kill?,prop,3,2026-08-13 05:00:00,233.7,No,90902278064177014292079569799701056240824782564916474630335615155368446601078,0.01,0.99,0.5,0.98,0.55,0.55,0.55,54.45,54.45,54.45,1,1,
2026-08-13 01:06:20,812497,3407692,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-13 05:00:00,233.7,Odd,18825439575685519643840931787399009402409815630905821845193548272531636266061,0.49,0.51,0.5,0.02,76.76,99.09,383.7,80.53,106.74,454.61,12,12,
2026-08-13 01:06:20,812497,3407692,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-13 05:00:00,233.7,Even,74314360369126513221342396395940328377560137347834963035098268147562184923490,0.49,0.51,0.5,0.02,76.76,99.09,383.7,80.53,106.74,454.61,12,12,
2026-08-13 01:06:20,812498,3407693,LoL: Gen.G Global Academy vs Kiwoom DRX Challengers - Game 1 Winner,map,1,2026-08-13 05:00:00,233.7,Gen.G Global Academy,83404999343946077233872150501120175505868149213855785809593746497218462718700,0.23,0.24,0.235,0.01,753.17,951.62,1180.67,2960.35,4169.35,5238.6,21,33,2516.049686
2026-08-13 01:06:20,812498,3407693,LoL: Gen.G Global Academy vs Kiwoom DRX Challengers - Game 1 Winner,map,1,2026-08-13 05:00:00,233.7,Kiwoom DRX Challengers,40330093724041887805132069298079587671835301679122890591092545221841958804432,0.76,0.77,0.765,0.01,9300.71,12741.71,15397.46,2578.67,3331.38,4360.52,35,21,2516.049686
2026-08-13 01:06:20,812498,3407694,LoL: Gen.G Global Academy vs Kiwoom DRX Challengers - Game 2 Winner,map,2,2026-08-13 05:00:00,233.7,Gen.G Global Academy,16524689811296264673873463637697506979862956369335460387399292202887435066802,0.23,0.24,0.235,0.01,631.75,742.43,1151.49,4293.56,5520.47,6598.12,20,33,2778.061023
2026-08-13 01:06:20,812498,3407694,LoL: Gen.G Global Academy vs Kiwoom DRX Challengers - Game 2 Winner,map,2,2026-08-13 05:00:00,233.7,Kiwoom DRX Challengers,32304044651235341790313642790401298187206755048180085212966455634869475207888,0.76,0.77,0.765,0.01,12899.49,16382.74,19030.09,2174.87,2597.21,4446.34,33,20,2778.061023
2026-08-13 01:06:20,812498,3407695,LoL: Gen.G Global Academy vs Kiwoom DRX Challengers (BO3) - LCK Challengers League Rounds 3-4 Trial Group,series,,2026-08-13 05:00:00,233.7,Gen.G Global Academy,73182337354011519644393866677064489624999798918405896124570754120067308788426,0.15,0.16,0.155,0.01,1242.1,1966.18,2228.51,6205.09,7214.07,7642.87,15,52,7649.571249000001
2026-08-13 01:06:20,812498,3407695,LoL: Gen.G Global Academy vs Kiwoom DRX Challengers (BO3) - LCK Challengers League Rounds 3-4 Trial Group,series,,2026-08-13 05:00:00,233.7,Kiwoom DRX Challengers,89008601782880999073605175046210521052499559922967375988847607430780205655357,0.84,0.85,0.845,0.01,31875.01,36308.91,37934.99,7221.6,12259.86,14595.33,52,15,7649.571249000001
2026-08-13 01:06:20,812498,3407696,Games Total: O/U 2.5,total_games,,2026-08-13 05:00:00,233.7,Over,45789841546087155409107403939856317295992324086254968713883082996628004922443,0.33,0.34,0.335,0.01,211.09,352.47,846.67,2236.82,2659.52,2773.74,23,33,16543.836108000003
2026-08-13 01:06:20,812498,3407696,Games Total: O/U 2.5,total_games,,2026-08-13 05:00:00,233.7,Under,76807545784616776954741517066348819150892488789280140777606621546945802032649,0.66,0.67,0.665,0.01,4327.37,5065.79,5245.57,430.56,751.22,1995.63,33,23,16543.836108000003
2026-08-13 01:06:20,812498,3407697,Game Handicap: KRX.C (-1.5) vs Gen.G Global Academy (+1.5),handicap,,2026-08-13 05:00:00,233.7,Kiwoom DRX Challengers,80270267657498066923987939385118473620510066822692066551006531909781009039767,0.58,0.59,0.585,0.01,1196.56,1474.75,1641.56,1069.54,1780.99,2016.54,31,26,5739.241827999998
2026-08-13 01:06:20,812498,3407697,Game Handicap: KRX.C (-1.5) vs Gen.G Global Academy (+1.5),handicap,,2026-08-13 05:00:00,233.7,Gen.G Global Academy,20973906029690155066128761858064515745441926200147829931912186418073497836628,0.41,0.42,0.415,0.01,724.87,1162.1,1296.55,871.64,1092.45,1238.02,26,31,5739.241827999998
2026-08-13 01:06:20,812498,3407698,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-13 05:00:00,233.7,Yes,26081629080936598650322046326590738738556957383769269179793960153988161998752,0.06,0.95,0.505,0.89,1.8,4.55,6.87,34.04,165.24,378.65,6,5,
2026-08-13 01:06:20,812498,3407698,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-13 05:00:00,233.7,No,90700650498080933125606664490736166570552011725365437985071438980218082688452,0.05,0.94,0.495,0.89,1.55,4.49,6.64,32.0,118.79,340.46,5,6,
2026-08-13 01:06:20,812498,3407699,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-13 05:00:00,233.7,Yes,38542012720608651397799199899436021657668961564494269578156924700947264649,0.05,0.95,0.5,0.9,1.5,4.44,6.64,33.78,162.88,382.58,5,5,
2026-08-13 01:06:20,812498,3407699,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-13 05:00:00,233.7,No,90395724450826048119771589394719663760659368733129192799213614392894637461860,0.05,0.95,0.5,0.9,1.53,4.42,6.58,33.2,164.23,381.76,5,5,
2026-08-13 01:06:20,812498,3407700,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-13 05:00:00,233.7,Yes,89848320143903451865733494208009494703633307387910168156630835412500821696474,0.05,0.95,0.5,0.9,1.55,4.44,6.64,34.15,164.83,379.19,5,5,
2026-08-13 01:06:20,812498,3407700,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-13 05:00:00,233.7,No,41110149498783578008244308450654746685108533231256398772275522998720847559810,0.05,0.95,0.5,0.9,1.55,4.48,6.64,34.03,163.24,381.17,5,5,
2026-08-13 01:06:20,812498,3407701,Game 1: Any Player Quadra Kill?,prop,1,2026-08-13 05:00:00,233.7,Yes,11332564951957515145489877264324362395492926416386474504786551115301855565007,0.01,0.99,0.5,0.98,0.55,0.55,0.55,54.45,54.45,54.45,1,1,
2026-08-13 01:06:20,812498,3407701,Game 1: Any Player Quadra Kill?,prop,1,2026-08-13 05:00:00,233.7,No,111304411351666674285170529317732832913864198538848147976013915426387336987988,0.01,0.99,0.5,0.98,0.55,0.55,0.55,54.45,54.45,54.45,1,1,
2026-08-13 01:06:20,812498,3407702,Game 1: Any Player Penta Kill?,prop,1,2026-08-13 05:00:00,233.7,Yes,72192127730929116565140076212339456544239508403070584108080339911367312969505,0.01,0.99,0.5,0.98,0.55,0.55,0.55,54.45,54.45,54.45,1,1,
2026-08-13 01:06:20,812498,3407702,Game 1: Any Player Penta Kill?,prop,1,2026-08-13 05:00:00,233.7,No,68362328498125394432012660967802772749617781116671841252165866909259417146009,0.01,0.99,0.5,0.98,0.55,0.55,0.55,54.45,54.45,54.45,1,1,
2026-08-13 01:06:20,812498,3407703,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-13 05:00:00,233.7,Odd,22528298533342526367428923277363373613613138141223626059902895248152666054486,0.49,0.51,0.5,0.02,76.76,99.09,383.7,80.53,106.74,454.61,12,12,
2026-08-13 01:06:20,812498,3407703,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-13 05:00:00,233.7,Even,43143827080155293708757330845521017182148319011539853057295279825337191796999,0.49,0.51,0.5,0.02,76.76,99.09,383.7,80.53,106.74,454.61,12,12,
2026-08-13 01:06:20,812498,3407704,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-13 05:00:00,233.7,Yes,79806313963371820300018799901883541434723956269377921988337562798406659278975,0.06,0.95,0.505,0.89,1.76,4.49,6.87,34.09,165.26,379.01,6,5,
2026-08-13 01:06:20,812498,3407704,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-13 05:00:00,233.7,No,54909581832343499508321506337571182292286320487471081681652595847051406622892,0.05,0.94,0.495,0.89,1.55,4.48,6.64,31.37,117.74,343.96,5,6,
2026-08-13 01:06:20,812498,3407705,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-13 05:00:00,233.7,Yes,99902134578145132800904687172448149993539342586907505114634606481254372468389,0.05,0.95,0.5,0.9,1.55,4.48,6.64,34.7,164.08,378.16,5,5,
2026-08-13 01:06:20,812498,3407705,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-13 05:00:00,233.7,No,29030273424116584084404846096830347241749009922447172890227017550743591939438,0.05,0.95,0.5,0.9,1.58,4.48,6.64,34.07,164.83,378.53,5,5,
2026-08-13 01:06:20,812498,3407706,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-13 05:00:00,233.7,Yes,100496292168010639020064799678717604080620335309700175359682246247819775467812,0.05,0.95,0.5,0.9,1.55,4.43,6.64,34.02,165.52,378.91,5,5,
2026-08-13 01:06:20,812498,3407706,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-13 05:00:00,233.7,No,30941497035924310804085709962172128131015368146440091505472794526348413370902,0.05,0.95,0.5,0.9,1.55,4.49,6.64,34.0,163.05,381.52,5,5,
2026-08-13 01:06:20,812498,3407707,Game 2: Any Player Quadra Kill?,prop,2,2026-08-13 05:00:00,233.7,Yes,4798929893486774488462430786653127046341101748202095205530590231383778154046,0.01,0.99,0.5,0.98,0.55,0.55,0.55,54.45,54.45,54.45,1,1,
2026-08-13 01:06:20,812498,3407707,Game 2: Any Player Quadra Kill?,prop,2,2026-08-13 05:00:00,233.7,No,28293764774665907428109314164912872961120541305537023505840990606295503323292,0.01,0.99,0.5,0.98,0.55,0.55,0.55,54.45,54.45,54.45,1,1,
2026-08-13 01:06:20,812498,3407708,Game 2: Any Player Penta Kill?,prop,2,2026-08-13 05:00:00,233.7,Yes,43575640249083573410014413090167543112563722749915467068184473662365085332149,0.01,0.99,0.5,0.98,0.55,0.55,0.55,54.45,54.45,54.45,1,1,
2026-08-13 01:06:20,812498,3407708,Game 2: Any Player Penta Kill?,prop,2,2026-08-13 05:00:00,233.7,No,71917044715379972707742080790725819251810972513072683119735319133739128968924,0.01,0.99,0.5,0.98,0.55,0.55,0.55,54.45,54.45,54.45,1,1,
