ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-08-09 03:05:59,785703,3286014,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-09 07:00:00,234.0,Yes,100901060938971740757665025424533650134204033638548008070611093604042339398932,0.05,0.95,0.5,0.9,1.29,4.12,6.34,28.88,155.13,374.55,5,5,
2026-08-09 03:05:59,785703,3286014,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-09 07:00:00,234.0,No,84372622855644834942318157263682372150364938004082720567904981275797635735952,0.05,0.95,0.5,0.9,1.31,4.12,6.34,28.55,155.64,374.96,5,5,
2026-08-09 03:05:59,785703,3286015,Game 3: Any Player Quadra Kill?,prop,3,2026-08-09 07:00:00,234.0,Yes,11991474465313672869213972466679127781936199888224331127076720279873547079862,0.04,0.98,0.51,0.94,0.8,5.4,5.4,232.4,232.4,232.4,3,2,
2026-08-09 03:05:59,785703,3286015,Game 3: Any Player Quadra Kill?,prop,3,2026-08-09 07:00:00,234.0,No,7755922139104290928597679723904062744120098933872155288228101814169111095684,0.02,0.96,0.49,0.94,2.6,2.6,2.6,19.2,349.6,349.6,2,3,
2026-08-09 03:05:59,785703,3286016,Game 3: Any Player Penta Kill?,prop,3,2026-08-09 07:00:00,234.0,Yes,66142141748088432975763820342966228631549491960889968791645123904096221115683,0.07,0.98,0.525,0.91,1.55,29.95,30.45,232.4,232.4,232.4,5,2,
2026-08-09 03:05:59,785703,3286016,Game 3: Any Player Penta Kill?,prop,3,2026-08-09 07:00:00,234.0,No,112558396498440182791269937125830138275700962265666832444586079724141207737610,0.02,0.93,0.475,0.91,2.6,2.6,2.6,23.45,563.05,587.55,2,5,
2026-08-09 03:05:59,785703,3286017,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-09 07:00:00,234.0,Odd,4891266680224238594931379239542166880485546586028704810004515937004734060298,0.49,0.51,0.5,0.02,70.66,94.14,378.75,74.13,101.69,449.56,14,14,
2026-08-09 03:05:59,785703,3286017,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-09 07:00:00,234.0,Even,88373915545772236741148871864386546178130146062343037512878850147526439446797,0.49,0.51,0.5,0.02,70.66,94.14,378.75,74.13,101.69,449.56,14,14,
2026-08-09 03:05:59,785703,3389774,First Blood in Game 1?,first_blood,1,2026-08-09 07:00:00,234.0,Invictus Gaming,27443431501274368125123448942411189123129751254467066973792740432475471515598,0.25,0.72,0.485,0.47,62.0,73.3,73.3,180.5,211.7,211.7,8,11,
2026-08-09 03:05:59,785703,3389774,First Blood in Game 1?,first_blood,1,2026-08-09 07:00:00,234.0,LNG Esports,39035787218292067726851723483559513958920761946748152433613126017887993186945,0.28,0.75,0.515,0.47,69.5,80.3,80.3,188.0,226.7,226.7,11,8,
2026-08-09 03:05:59,785703,3389775,First Blood in Game 2?,first_blood,2,2026-08-09 07:00:00,234.0,Invictus Gaming,103089376101429216317881489916095411903365056578252712877857425472924057450922,0.33,0.71,0.52,0.38,82.0,94.3,94.3,179.5,201.7,210.7,9,12,
2026-08-09 03:05:59,785703,3389775,First Blood in Game 2?,first_blood,2,2026-08-09 07:00:00,234.0,LNG Esports,68814491134821112083091481255111454672534108390104161713504626043008989628327,0.29,0.67,0.48,0.38,70.5,78.3,81.3,168.0,195.7,195.7,12,9,
2026-08-09 03:05:59,785703,3389776,Total Kills Over/Under 30.5 in Game 1?,total_kills,1,2026-08-09 07:00:00,234.0,Over,50560111341001514543803570568651840371409832972122689713883791299319938035912,0.45,0.51,0.48,0.06,51.0,51.0,349.02,38.25,38.25,38.25,10,11,85.089728
2026-08-09 03:05:59,785703,3389776,Total Kills Over/Under 30.5 in Game 1?,total_kills,1,2026-08-09 07:00:00,234.0,Under,81988270258661160448977303189120751787901306163336795368622614443902741932097,0.49,0.55,0.52,0.06,36.75,36.75,36.75,64.0,64.0,492.87,11,10,85.089728
2026-08-09 03:05:59,785703,3389777,Total Kills Over/Under 27.5 in Game 2?,total_kills,2,2026-08-09 07:00:00,234.0,Over,42659510635722962908997669860994026364885119715382149736703963058921004938230,0.57,0.62,0.595,0.05,675.11,675.11,675.11,27.48,75.01,75.01,17,18,738.0161340000001
2026-08-09 03:05:59,785703,3389777,Total Kills Over/Under 27.5 in Game 2?,total_kills,2,2026-08-09 07:00:00,234.0,Under,21260245702636347935083862784817930321106003818612494659784760514540514131414,0.38,0.43,0.405,0.05,16.2,42.23,42.23,521.1,521.1,521.1,18,17,738.0161340000001
2026-08-09 03:05:59,785703,3389778,Total Kills Over/Under 27.5 in Game 1?,total_kills,1,2026-08-09 07:00:00,234.0,Over,62273770460074319189888339965448465597473928858450490206259121800813754488375,0.58,0.61,0.595,0.03,58.71,75.08,75.08,31.47,566.47,566.47,14,17,496.367197
2026-08-09 03:05:59,785703,3389778,Total Kills Over/Under 27.5 in Game 1?,total_kills,1,2026-08-09 07:00:00,234.0,Under,71032769476334693818066042589855242626925547819987598811425068792351434938819,0.39,0.42,0.405,0.03,19.68,321.16,321.16,42.98,56.36,56.36,17,14,496.367197
2026-08-09 03:05:59,785703,3389779,Total Kills Over/Under 30.5 in Game 2?,total_kills,2,2026-08-09 07:00:00,234.0,Over,114672475014118051040122087162105717811749042304170038134616425327262946700317,0.42,0.5,0.46,0.08,313.3,313.3,313.3,4.05,4.05,4.05,12,15,39.551159999999996
2026-08-09 03:05:59,785703,3389779,Total Kills Over/Under 30.5 in Game 2?,total_kills,2,2026-08-09 07:00:00,234.0,Under,53056468536722483966740655212527718206327682964086004884885178681028423072174,0.5,0.58,0.54,0.08,4.05,4.05,4.05,449.86,449.86,449.86,15,12,39.551159999999996
2026-08-09 03:11:27,785703,3285965,LoL: Invictus Gaming vs LNG Esports - Game 1 Winner,map,1,2026-08-09 07:00:00,228.5,Invictus Gaming,67265314649665560228339436619253351760700963331198549190489997256373399815364,0.77,0.78,0.775,0.01,2406.98,17868.99,20900.23,22257.46,33717.34,37374.68,45,22,5913.376792999999
2026-08-09 03:11:27,785703,3285965,LoL: Invictus Gaming vs LNG Esports - Game 1 Winner,map,1,2026-08-09 07:00:00,228.5,LNG Esports,58063968106267300942549147166841123705297443336972730008949034122104553949484,0.22,0.23,0.225,0.01,6080.95,8906.42,9700.08,741.38,6017.38,7168.14,22,45,5913.376792999999
2026-08-09 03:11:27,785703,3285966,LoL: Invictus Gaming vs LNG Esports - Game 2 Winner,map,2,2026-08-09 07:00:00,228.5,Invictus Gaming,2128174902061022901896116996239041107753258571287732765809889409373517785760,0.77,0.78,0.775,0.01,1215.92,15837.19,18883.03,15932.66,26252.9,30002.74,29,20,827.2909609999999
2026-08-09 03:11:27,785703,3285966,LoL: Invictus Gaming vs LNG Esports - Game 2 Winner,map,2,2026-08-09 07:00:00,228.5,LNG Esports,52448569748880522025150976810779086209990309057310040274287630216864098170320,0.22,0.23,0.225,0.01,4336.72,6796.2,7617.36,365.3,5359.26,6515.42,20,29,827.2909609999999
2026-08-09 03:11:27,785703,3285997,LoL: Invictus Gaming vs LNG Esports (BO3) - LPL Group Nirvana,series,,2026-08-09 07:00:00,228.5,Invictus Gaming,102805211195745069287779043779723565093038396952394385556370743850336258665919,0.86,0.87,0.865,0.01,10945.44,49052.68,57287.9,73114.89,129986.46,143388.45,51,13,19978.346792
2026-08-09 03:11:27,785703,3285997,LoL: Invictus Gaming vs LNG Esports (BO3) - LPL Group Nirvana,series,,2026-08-09 07:00:00,228.5,LNG Esports,91857974120847053793304834499327844630938652660473246247913411811566416438039,0.13,0.14,0.135,0.01,10129.85,17064.58,18309.02,1884.37,9525.77,11388.14,13,51,19978.346792
2026-08-09 03:11:27,785703,3285998,Games Total: O/U 2.5,total_games,,2026-08-09 07:00:00,228.5,Over,30832668735912647189896946104173034789988747732375413631074267416454818168448,0.33,0.34,0.335,0.01,6322.12,8769.38,11055.07,990.3,7955.42,10009.02,22,30,2151.823801
2026-08-09 03:11:27,785703,3285998,Games Total: O/U 2.5,total_games,,2026-08-09 07:00:00,228.5,Under,67849337601967020026537850388438390929750551586640654733772906022413492521792,0.66,0.67,0.665,0.01,1888.41,13947.0,17213.4,13243.49,18788.7,24405.37,30,22,2151.823801
2026-08-09 03:11:27,785703,3285999,Game Handicap: IG (-1.5) vs LNG Esports (+1.5),handicap,,2026-08-09 07:00:00,228.5,Invictus Gaming,87987959536391351484466628193253606739267479220223411462768688835351676623402,0.6,0.61,0.605,0.01,2317.47,14046.6,15166.6,33302.94,38943.51,49023.51,31,26,99315.84361400001
2026-08-09 03:11:27,785703,3285999,Game Handicap: IG (-1.5) vs LNG Esports (+1.5),handicap,,2026-08-09 07:00:00,228.5,LNG Esports,39373032412046045046200696568555529067833918437806740519410802219891908982259,0.39,0.4,0.395,0.01,21086.94,24337.42,29757.42,1590.3,10283.85,11163.85,26,31,99315.84361400001
2026-08-09 03:11:27,785703,3286000,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-09 07:00:00,228.5,Yes,78386230964935535858178327495107962934486218699042500401760429045031436093490,0.05,0.57,0.31,0.52,1.45,4.26,6.51,8.61,8.61,8.61,5,10,
2026-08-09 03:11:27,785703,3286000,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-09 07:00:00,228.5,No,31212098290110119016826495021565992171489329781236115709367527539251402794439,0.43,0.95,0.69,0.52,6.5,6.5,6.5,31.0,158.34,380.45,10,5,
2026-08-09 03:11:27,785703,3286001,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-09 07:00:00,228.5,Yes,3969591162785097728151725770566489876101624868112834462678815165504271050689,0.38,0.79,0.585,0.41,3.8,3.8,3.8,15.01,15.01,15.01,9,9,22.683542
2026-08-09 03:11:27,785703,3286001,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-09 07:00:00,228.5,No,90206443113325348220094744383125617606661233266579149260770778495950628030571,0.21,0.62,0.415,0.41,3.99,3.99,3.99,6.2,6.2,6.2,9,9,22.683542
2026-08-09 03:11:27,785703,3286002,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-09 07:00:00,228.5,Yes,55921743918683222811874753184898020360853794047025250642501963205218850787156,0.04,0.57,0.305,0.53,1.18,5.54,5.54,5.7,5.7,5.7,4,11,
2026-08-09 03:11:27,785703,3286002,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-09 07:00:00,228.5,No,93787658807005279037475077390521156126969603975830147991551798574470225619500,0.43,0.96,0.695,0.53,4.3,4.3,4.3,33.71,359.98,359.98,11,4,
2026-08-09 03:11:27,785703,3286003,Game 1: Any Player Quadra Kill?,prop,1,2026-08-09 07:00:00,228.5,Yes,88450944790558206082672039700218193739602954831650074203074820958966976570778,0.02,0.67,0.345,0.65,2.6,2.6,2.6,27.0,27.0,27.0,2,8,
2026-08-09 03:11:27,785703,3286003,Game 1: Any Player Quadra Kill?,prop,1,2026-08-09 07:00:00,228.5,No,84474065164362491376922795501971653875213070833886832345876175704255495160941,0.33,0.98,0.655,0.65,13.0,13.0,13.0,232.4,232.4,232.4,8,2,
2026-08-09 03:11:27,785703,3286004,Game 1: Any Player Penta Kill?,prop,1,2026-08-09 07:00:00,228.5,Yes,27604281319938174264655261892250970861637020504706743613899395639213711041433,0.02,0.48,0.25,0.46,0.6,0.6,0.6,28.04,28.04,28.04,2,10,
2026-08-09 03:11:27,785703,3286004,Game 1: Any Player Penta Kill?,prop,1,2026-08-09 07:00:00,228.5,No,7202332945858099506489231930350530713804438703559985312284613941413307440643,0.52,0.98,0.75,0.46,29.96,29.96,29.96,34.4,34.4,34.4,10,2,
2026-08-09 03:11:27,785703,3286005,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-09 07:00:00,228.5,Odd,26194449969830576270721263287908546234322488468498792418760660619824852881754,0.49,0.51,0.5,0.02,22.81,55.31,339.93,23.93,62.08,409.95,14,14,156.86137100000002
2026-08-09 03:11:27,785703,3286005,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-09 07:00:00,228.5,Even,2531062122302212752180956021529470561065058981811190742904456524501608125370,0.49,0.51,0.5,0.02,22.81,55.31,339.92,23.94,62.09,409.95,14,14,156.86137100000002
2026-08-09 03:11:27,785703,3286006,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-09 07:00:00,228.5,Yes,4726978961238888990052127683098637598069669843227887787614697215091990499323,0.06,0.57,0.315,0.51,1.18,3.92,6.34,5.7,5.7,5.7,6,11,
2026-08-09 03:11:27,785703,3286006,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-09 07:00:00,228.5,No,83470201799634737640378672357766402863016163983812224381679015937531212545994,0.43,0.94,0.685,0.51,4.3,4.3,4.3,21.07,107.64,338.85,11,6,
2026-08-09 03:11:27,785703,3286007,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-09 07:00:00,228.5,Yes,50063919693889237076123510537832187394090291058599038254853603222698779089797,0.3,0.95,0.625,0.65,11.8,11.8,16.8,28.47,155.76,374.95,9,5,
2026-08-09 03:11:27,785703,3286007,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-09 07:00:00,228.5,No,106684736184225723015717724935105055437131280957173318245541836927719900574336,0.05,0.7,0.375,0.65,1.29,4.13,6.34,28.2,28.2,43.2,5,9,
2026-08-09 03:11:27,785703,3286008,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-09 07:00:00,228.5,Yes,69763896311213775096235110404995155910818099747140174669343232514928474979926,0.04,0.57,0.305,0.53,1.19,5.44,5.44,5.7,5.7,5.7,4,11,
2026-08-09 03:11:27,785703,3286008,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-09 07:00:00,228.5,No,57350900188591698164424558227476973463502603409128493970838852891962924138153,0.43,0.96,0.695,0.53,4.3,4.3,4.3,34.16,354.2,354.2,11,4,
2026-08-09 03:11:27,785703,3286009,Game 2: Any Player Quadra Kill?,prop,2,2026-08-09 07:00:00,228.5,Yes,52591999801357784680772488213448405578514559963088503819469326047685024783604,0.02,0.67,0.345,0.65,2.6,2.6,2.6,27.0,27.0,27.0,2,8,
2026-08-09 03:11:27,785703,3286009,Game 2: Any Player Quadra Kill?,prop,2,2026-08-09 07:00:00,228.5,No,8209663957253566781893214975282467038556024126739395094408061148193527880338,0.33,0.98,0.655,0.65,13.0,13.0,13.0,232.4,232.4,232.4,8,2,
2026-08-09 03:11:27,785703,3286010,Game 2: Any Player Penta Kill?,prop,2,2026-08-09 07:00:00,228.5,Yes,39061199806660633050845443804534863055606813656499882423818747804771896533154,0.02,0.5,0.26,0.48,0.6,0.6,0.6,20.0,20.0,20.0,2,9,
2026-08-09 03:11:27,785703,3286010,Game 2: Any Player Penta Kill?,prop,2,2026-08-09 07:00:00,228.5,No,89627270560165467944452650719686711465522132924917316186892753727291241695586,0.5,0.98,0.74,0.48,20.0,20.0,20.0,34.4,34.4,34.4,9,2,
2026-08-09 03:11:27,785703,3286011,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-09 07:00:00,228.5,Odd,9057882781603571977822827497118642600790525110495828993767713881747645623737,0.49,0.51,0.5,0.02,70.66,94.14,378.75,74.13,101.69,449.56,14,14,
2026-08-09 03:11:27,785703,3286011,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-09 07:00:00,228.5,Even,85246374793579716222693950429413372895445713593857485075666437580426400899853,0.49,0.51,0.5,0.02,70.66,94.14,378.75,74.13,101.69,449.56,14,14,
2026-08-09 03:11:27,785703,3286012,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-09 07:00:00,228.5,Yes,97013476981618014496503585413498912022738559657920940136821951189870301069476,0.05,0.95,0.5,0.9,1.29,4.1,6.34,28.64,155.88,374.24,5,5,
2026-08-09 03:11:27,785703,3286012,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-09 07:00:00,228.5,No,61451935355879924506976685739317153791327956834582317991670934759130890832899,0.05,0.95,0.5,0.9,1.3,4.13,6.34,28.58,154.69,376.15,5,5,
2026-08-09 03:11:27,785703,3286013,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-09 07:00:00,228.5,Yes,92742361291069556458981269639709659440107508478891892726064606916183156871393,0.05,0.9,0.475,0.85,1.31,4.16,6.34,18.0,24.69,94.02,5,7,
2026-08-09 03:11:27,785703,3286013,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-09 07:00:00,228.5,No,16657774673202432749982888621804701168241682455318559715581816897315164305012,0.1,0.95,0.525,0.85,2.0,2.5,6.5,28.79,156.46,371.91,7,5,
2026-08-09 03:11:27,785703,3286014,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-09 07:00:00,228.5,Yes,100901060938971740757665025424533650134204033638548008070611093604042339398932,0.05,0.95,0.5,0.9,1.29,4.12,6.34,28.88,155.13,374.55,5,5,
2026-08-09 03:11:27,785703,3286014,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-09 07:00:00,228.5,No,84372622855644834942318157263682372150364938004082720567904981275797635735952,0.05,0.95,0.5,0.9,1.31,4.12,6.34,28.55,155.64,374.96,5,5,
2026-08-09 03:11:27,785703,3286015,Game 3: Any Player Quadra Kill?,prop,3,2026-08-09 07:00:00,228.5,Yes,11991474465313672869213972466679127781936199888224331127076720279873547079862,0.04,0.98,0.51,0.94,0.8,5.4,5.4,232.4,232.4,232.4,3,2,
2026-08-09 03:11:27,785703,3286015,Game 3: Any Player Quadra Kill?,prop,3,2026-08-09 07:00:00,228.5,No,7755922139104290928597679723904062744120098933872155288228101814169111095684,0.02,0.96,0.49,0.94,2.6,2.6,2.6,19.2,349.6,349.6,2,3,
2026-08-09 03:11:27,785703,3286016,Game 3: Any Player Penta Kill?,prop,3,2026-08-09 07:00:00,228.5,Yes,66142141748088432975763820342966228631549491960889968791645123904096221115683,0.07,0.98,0.525,0.91,1.55,29.95,30.45,232.4,232.4,232.4,5,2,
2026-08-09 03:11:27,785703,3286016,Game 3: Any Player Penta Kill?,prop,3,2026-08-09 07:00:00,228.5,No,112558396498440182791269937125830138275700962265666832444586079724141207737610,0.02,0.93,0.475,0.91,2.6,2.6,2.6,23.45,563.05,587.55,2,5,
2026-08-09 03:11:27,785703,3286017,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-09 07:00:00,228.5,Odd,4891266680224238594931379239542166880485546586028704810004515937004734060298,0.49,0.51,0.5,0.02,70.66,70.66,355.27,74.13,74.13,422.0,13,13,
2026-08-09 03:11:27,785703,3286017,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-09 07:00:00,228.5,Even,88373915545772236741148871864386546178130146062343037512878850147526439446797,0.49,0.51,0.5,0.02,70.66,70.66,355.27,74.13,74.13,422.0,13,13,
2026-08-09 03:11:27,785703,3389774,First Blood in Game 1?,first_blood,1,2026-08-09 07:00:00,228.5,Invictus Gaming,27443431501274368125123448942411189123129751254467066973792740432475471515598,0.25,0.72,0.485,0.47,62.0,73.3,73.3,180.5,211.7,211.7,8,11,
2026-08-09 03:11:27,785703,3389774,First Blood in Game 1?,first_blood,1,2026-08-09 07:00:00,228.5,LNG Esports,39035787218292067726851723483559513958920761946748152433613126017887993186945,0.28,0.75,0.515,0.47,69.5,80.3,80.3,188.0,226.7,226.7,11,8,
2026-08-09 03:11:27,785703,3389775,First Blood in Game 2?,first_blood,2,2026-08-09 07:00:00,228.5,Invictus Gaming,103089376101429216317881489916095411903365056578252712877857425472924057450922,0.33,0.7,0.515,0.37,82.0,94.3,94.3,105.5,105.5,136.7,9,12,
2026-08-09 03:11:27,785703,3389775,First Blood in Game 2?,first_blood,2,2026-08-09 07:00:00,228.5,LNG Esports,68814491134821112083091481255111454672534108390104161713504626043008989628327,0.3,0.67,0.485,0.37,44.5,44.5,55.3,168.0,195.7,195.7,12,9,
2026-08-09 03:11:27,785703,3389776,Total Kills Over/Under 30.5 in Game 1?,total_kills,1,2026-08-09 07:00:00,228.5,Over,50560111341001514543803570568651840371409832972122689713883791299319938035912,0.45,0.51,0.48,0.06,50.18,50.18,348.21,38.25,38.25,38.25,10,10,85.089728
2026-08-09 03:11:27,785703,3389776,Total Kills Over/Under 30.5 in Game 1?,total_kills,1,2026-08-09 07:00:00,228.5,Under,81988270258661160448977303189120751787901306163336795368622614443902741932097,0.49,0.55,0.52,0.06,36.75,36.75,36.75,63.0,63.0,491.86,10,10,85.089728
2026-08-09 03:11:27,785703,3389777,Total Kills Over/Under 27.5 in Game 2?,total_kills,2,2026-08-09 07:00:00,228.5,Over,42659510635722962908997669860994026364885119715382149736703963058921004938230,0.57,0.62,0.595,0.05,675.11,675.11,675.11,33.38,80.92,80.92,17,18,738.0161340000001
2026-08-09 03:11:27,785703,3389777,Total Kills Over/Under 27.5 in Game 2?,total_kills,2,2026-08-09 07:00:00,228.5,Under,21260245702636347935083862784817930321106003818612494659784760514540514131414,0.38,0.43,0.405,0.05,19.82,45.84,45.84,521.1,521.1,521.1,18,17,738.0161340000001
2026-08-09 03:11:27,785703,3389778,Total Kills Over/Under 27.5 in Game 1?,total_kills,1,2026-08-09 07:00:00,228.5,Over,62273770460074319189888339965448465597473928858450490206259121800813754488375,0.58,0.61,0.595,0.03,58.71,75.08,75.08,45.75,612.98,612.98,14,16,496.367197
2026-08-09 03:11:27,785703,3389778,Total Kills Over/Under 27.5 in Game 1?,total_kills,1,2026-08-09 07:00:00,228.5,Under,71032769476334693818066042589855242626925547819987598811425068792351434938819,0.39,0.42,0.405,0.03,29.25,349.65,349.65,42.98,56.36,56.36,16,14,496.367197
2026-08-09 03:11:27,785703,3389779,Total Kills Over/Under 30.5 in Game 2?,total_kills,2,2026-08-09 07:00:00,228.5,Over,114672475014118051040122087162105717811749042304170038134616425327262946700317,0.42,0.5,0.46,0.08,313.3,313.3,313.3,4.05,4.05,4.05,12,15,39.551159999999996
2026-08-09 03:11:27,785703,3389779,Total Kills Over/Under 30.5 in Game 2?,total_kills,2,2026-08-09 07:00:00,228.5,Under,53056468536722483966740655212527718206327682964086004884885178681028423072174,0.5,0.58,0.54,0.08,4.05,4.05,4.05,449.86,449.86,449.86,15,12,39.551159999999996
